S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_impulse,load,label
0.07894541859999996,5.678164507048341,5.683301824577336,32.29991962924408,-0.004671469850146736,0.739276223409651,36.705200000000005,3.3610861355478376,1.3233032353974017,4.447736157619803,-0.05991125321999993,5.370996852245551,5.376041431342606,28.901821471512253,0.006127005213551282,0.3756159610253671,33.9379,3.1927965090559325,1.268035874977385,4.04858051498548,-0.006874968400000002,4.53604625016727,4.540583896671382,20.616902122711473,-0.022061304274746143,0.7898946538987333,29.7098,3.3891850197588025,1.3234304334345126,4.485350599689149,0.2470556752,5.260228633523544,5.259686051944782,27.66429736502249,-0.10640995928262159,0.49719665130579926,35.068,3.4867115628992003,1.3104676721784023,4.569222785390034,80.0,1.0
-0.08338368418000001,4.137878766374047,4.141181790221372,17.149386619661094,-0.01635551823338211,-0.061515654185024804,26.0351,3.35287735173483,1.244115385254806,4.171366298165692,0.02291205367999998,4.151306858143747,4.155401110005814,17.26735838503755,-0.18084228674301436,0.27771093101904487,27.198999999999998,3.295468262762253,1.2647692643453852,4.1680069703673785,0.0055303814999999685,3.249397076965886,3.2526466452833542,10.579710199073057,0.04038601969514206,0.48803347217968707,21.630580000000002,3.583680210260204,1.292148306796548,4.63064631578802,0.4230993622140001,4.3149114283544066,4.298418356205862,18.476400364967503,-0.08830364939244353,0.5813528331865658,26.7573,3.315154954514419,1.3153184854402242,4.360484593771561,80.0,1.0
0.07475436636000006,5.763610864102424,5.768897844666172,33.280182342193996,-0.007791143962574868,0.7637731862988892,39.4705,3.7767469930310638,1.3108664400532641,4.950810885736501,0.016570143800000017,5.204793863368901,5.209980074361851,27.143892375247518,-0.14593301670044243,0.48423118962664,33.238,3.4832695541692806,1.2902822568655286,4.494400901624523,-0.05225878829999998,5.0890387600086875,5.093866849346764,25.947479478873923,0.11252493577992503,0.6751600304717975,33.1455,3.455898221527787,1.3245287130456778,4.577436423777047,0.132916695,6.656288456707871,6.661626205251215,44.377263698489706,0.16313780763535018,0.5182543460018101,39.6798,3.444772585973631,1.3205741678813085,4.549077691262472,80.0,1.0
-0.052713702338000004,5.077207371816891,5.082018278359569,25.82690978158076,0.04314093009055946,0.17202242967809767,30.569,3.2493453175808127,1.271740651666299,4.13232453166906,0.06874747340000001,4.382847608002068,4.386697295939506,19.24311316620297,-0.19221962298153433,0.24227603034835843,29.8476,3.4758680571475646,1.257285309688646,4.370157846667648,0.017969072360000005,3.81403293526726,3.8178103272860713,14.57567569513218,-0.06775960360267295,0.4286901696579073,22.831,3.119349046514283,1.3071376879707874,4.07741870063456,0.17694347854,4.590748158894531,4.591931110812594,21.085831326448588,-0.12917929197426725,0.6387800496021097,32.0613,3.5028277403638426,1.2920705043361822,4.52590040509468,80.0,1.0
0.020086339044000028,4.780794785500122,4.785540524985817,22.90139811628153,0.15512844763398864,0.7622893079700601,34.6211,3.759312165941439,1.2876104470119,4.840529618445131,-0.145720921,5.220302749033383,5.223494615364497,27.284895996741895,-0.4051290366056886,0.490562571503415,34.1312,3.9818954952083896,1.263905307376112,5.032738849810914,-0.05096071643999999,4.74425200279095,4.748729401980317,22.55043093323233,-0.33094812952684094,0.4603451673673251,29.6284,3.6564246565728595,1.2859286091977746,4.701901073263189,-0.22186463416000002,5.456286933214511,5.457234280628219,29.7814059936638,0.023131043635099834,0.7414743340777354,36.9507,3.611705220273328,1.306587733706745,4.719009738573749,80.0,1.0
-0.01180119942,5.514108661875391,5.519618414487052,30.46618744154456,0.2224944419507026,0.6335213185617214,39.6835,3.8503956490365936,1.2763643677073222,4.914507808005617,0.1564012892,4.819022098629104,4.821307149422278,23.245002629070374,0.03182493853216497,0.3715530072856228,30.9898,3.222334258317156,1.2728523042352604,4.101555585715211,-0.00948262368000001,3.864765432277861,3.868624359542875,14.966254435248521,-0.1569602327249735,1.0381613377755503,25.3556,3.4095471590454394,1.3416967477961979,4.574578334749031,0.21429435594000001,4.5527656938276015,4.552274134044298,20.723199791488764,-0.2506247939071211,0.2996253990905502,28.997,3.2201964664854894,1.2725158022473755,4.097750889943946,80.0,1.0
-0.009479404079999995,5.337982471578586,5.343320049002367,28.55106914607066,0.17241941045125309,1.4521587467016888,41.3799,4.009754643062785,1.3219887581957495,5.300850561252212,-0.06735008309999997,5.224343151323918,5.229140766455074,27.34391315540236,-0.3121866786580965,0.8100605491432686,37.442,4.45143041457885,1.2990152018747094,5.782475778625366,0.007193523159999962,4.850863004567353,4.855715816900094,23.577976094493746,-0.025080359689221555,1.425353478790429,36.068200000000004,3.9049134106992676,1.3473174861676145,5.261158120205543,0.2558446909739999,5.799945944851251,5.800103348648789,33.6411988550069,-0.15246503546425594,0.8958396035552871,43.132400000000004,3.789604284072979,1.3237638159012728,5.016541027840257,80.0,1.0
0.07207168860000004,5.891702374521531,5.897161653947649,34.776515572790565,0.12073292680105265,0.17972287871411874,35.9286,3.2945486323172153,1.26798060504964,4.177423768171047,-0.0573684044,5.465521030837531,5.4706933725678,29.928485976657253,-0.18184548584311117,0.21790717699368534,36.7773,3.8187941977055466,1.2618423591331946,4.818716279476922,-0.07865818040000003,4.435808283148759,4.4395525979593256,19.7096272700474,0.17215120016254118,0.4765698180189011,29.1873,3.424787328548873,1.2837397033754754,4.396535469275417,0.15246941815999998,5.4008563239916585,5.404110558712527,29.20441093078822,0.0847153051163777,0.524311062478668,32.8221,3.082825944848392,1.3082632001107277,4.033147735991736,80.0,1.0
-0.05773663144000003,4.518896566563446,4.523053026225202,20.45800867804495,0.365888433222534,0.2095929060811197,26.217399999999998,3.208725799853162,1.272300673305282,4.082463995605208,0.04556943333999996,4.918242192057202,4.922956498675609,24.23550068785241,-0.2140864170999229,0.2854195997865947,29.405,3.221333838660162,1.271856347649664,4.097073890598587,0.022418247799999996,3.920544300845448,3.924406575649279,15.400966970999303,-0.16734865793761863,0.7176321985513403,25.8402,3.5835840439222344,1.304877998871802,4.676139976022165,0.20996713399999997,5.182629034395848,5.183560176462572,26.869296103008686,-0.0523921380573546,0.2350740768769901,29.9267,2.9360195180888153,1.280523935934936,3.759643269284884,80.0,1.0
0.002326684999999934,5.475888234276927,5.481371855262214,30.045437415660725,0.13043927909130068,0.5069874658712417,35.1984,3.377095953902698,1.2981901747005085,4.384112786377323,0.039536092900000014,4.69295414437173,4.697487442780892,22.066388275084165,-0.15721903058787248,0.5399616743765825,31.9088,3.579174115763428,1.2700342553150992,4.545673732756684,-0.014251169800000017,4.878638759788774,4.883503893027948,23.84861027321912,-0.3543589829709386,1.2657279227992806,34.7294,3.7079195428651106,1.3510674481923104,5.009649394881164,-0.3286783499,5.57252320479837,5.5683928928499276,31.006999409141585,-0.19551366269801398,0.6516153758883831,34.0705,3.3823995535397677,1.3303493821610644,4.49977315627349,80.0,1.0
-0.0038718380199999985,4.72936656843359,4.734101454410219,22.41171658064895,0.16846567432993242,0.10850186156154829,27.476,3.025331150158426,1.270133222375391,3.842573602503369,-0.06071395999999997,4.089199425067064,4.092843570185641,16.751368490009945,-0.22345578932630855,0.7190188328872509,28.4067,3.7123158892528303,1.2810098403594299,4.755513184655544,-0.019207793759999953,4.2752772263439125,4.279515735760182,18.314254932619008,-0.12897928672858397,0.8660285683450475,32.082499999999996,4.104154905296083,1.320557376760883,5.419772035558105,-0.355379445,5.009718089416131,5.002101841341999,25.02102283115702,-0.18760886952192346,1.3812499064291535,39.0971,4.275170701770195,1.3439232781330124,5.745501424101212,80.0,1.0
0.04740416005999998,5.906264950887192,5.911989661628809,34.95162175920591,0.054311207293075335,0.013088362578951962,36.201800000000006,3.2209526931470283,1.2747772980378755,4.1059973712777875,-0.009827883820000032,5.5993002697444005,5.604899349398982,31.414896716893136,-0.16139712663870526,0.36426624765695204,36.3099,3.571196227508763,1.2791563458409132,4.568118316660963,-0.05258008940000003,4.916990557974844,4.921633512796439,24.22247643428102,-0.014502932456775013,0.5376856782859272,31.943,3.4870516422268305,1.3031772484498843,4.544246364319811,0.2154727434,5.976958209475589,5.9790550367876,35.74909913293517,-0.13313897939124483,1.054938249259651,43.0169,3.6965793009850287,1.3294778289485871,4.914520223609862,80.0,1.0
-0.04082326260000001,4.76940167862131,4.774003356656255,22.79110804936519,0.01184534732614152,-0.20232090842726436,27.756,3.017024140470287,1.2352416727147322,3.7267539458952443,0.06743129997999998,4.530354349889381,4.534389145760985,20.56068492519503,-0.18139824847863378,0.19250374832861583,29.7042,3.7684027962220785,1.261391426386885,4.753430978326894,0.04649015946599996,3.5051295294117475,3.5083312927867776,12.308388459946942,-0.09106398609955323,0.6707121405496541,25.588299999999997,3.801143406599308,1.2953695680990667,4.923885492889161,0.32251813298,4.521887383561004,4.514888259469804,20.384215995498273,0.06997087580828579,1.6850038672274783,37.3206,4.9419187397811335,1.3494671495309376,6.668956994985969,80.0,1.0
0.09988041425999995,5.779894920108581,5.7848195706758885,33.464137465274774,-0.03424378362157726,0.5624911809517394,41.8861,3.756815703423217,1.278558476595889,4.803308562620302,-0.0934677772,5.515704965806687,5.520436167133956,30.47521547540064,-0.39501331080301244,1.0520826389655484,42.503,4.7752916740984235,1.2854626864966605,6.138459264191694,-0.06550795580000005,4.593022988849065,4.597155267873468,21.13383655693678,-0.05125481821652684,0.7794483791716447,32.5817,3.847444274261766,1.3024746526082631,5.011198644548744,0.1311833287,5.591805992084824,5.595865671423159,31.31371261261216,-0.2487698839363823,0.7599943649167651,35.7914,3.715329185134013,1.2975719486114479,4.820906930487324,80.0,1.0
-0.04105703858000006,3.936595773122428,3.940323959569965,15.526152906361128,-0.09551877309220512,0.6551341315573365,28.1509,3.986210651126454,1.2991063005379393,5.178511372149818,0.062499346800000015,3.6948268956255585,3.6979981071233867,13.675190000288152,-0.2068712746868045,0.6172845670498681,25.1857,3.8143870871693104,1.2921557314990422,4.928782136841761,0.0041864771999999845,3.2950834523731243,3.2983808245318067,10.87931606363912,0.08455586935664092,0.5968748859370585,22.7235,3.6975694777093455,1.2870994321314897,4.759139575026428,0.20555490561999998,4.350635147609835,4.35012880379568,18.92362060961283,-0.09377097074717992,1.3322062639405132,30.368499999999997,3.620000175986349,1.3643066080714417,4.938790161317958,80.0,1.0
0.07131172159999997,5.868732584814041,5.874176426342346,34.505948687796135,-0.12310716884876774,0.5064330866710898,38.4476,3.535601546012081,1.2905377464843792,4.562827251657119,-0.11309447114000003,5.211132155708545,5.215122528842331,27.19750299083883,-0.17053252348964396,0.8451562016960219,39.258,3.77818090420756,1.2904630607201544,4.875602893598128,0.010829072399999994,4.936943579814256,4.941876052603782,24.422138919298742,-0.09471839756078614,1.1790868927831255,34.6755,3.6002842067457315,1.329273514512536,4.785762440744876,-0.611156465,5.212157338998987,5.181386439229849,26.846765432634967,-0.08144545397471009,0.5246945246073373,36.020399999999995,3.4781183339107797,1.3006863509336357,4.5239410438497885,80.0,1.0
-0.07424314264,4.633281439025247,4.637326216459493,21.504794437862518,0.12845644238899934,0.6466372533455109,33.3606,3.8349494270605176,1.2903228991100855,4.948323062665288,0.08043296780000006,4.546478326212594,4.550319386752392,20.705406521454666,-0.2952904507335438,0.13799695525694045,27.018,3.4156766811063966,1.2488056049179512,4.265516183953213,-0.011128148239999998,3.673984089823002,3.677646724121852,13.52508542744419,-0.22226231313724,0.6617952119149941,23.950000000000003,3.5073913454592023,1.3142051836381226,4.609431887249972,0.01018792111999997,4.434614033980874,4.4390435966262904,19.705108052748873,0.042357362754600184,0.5772883818009635,31.042,3.7702266469831205,1.2696087155251823,4.786712610515055,80.0,1.0
0.11784862641999999,4.748744540818315,4.752036417730143,22.581850115433536,0.012971118820512842,0.47436645813863,33.1646,3.4922072260265815,1.2751535988040104,4.453100612037165,-0.09040645096199999,4.766795897866397,4.770711601418407,22.759689183908183,-0.4595028469898081,1.08571352516093,32.8914,3.8763354664021925,1.3348323375467983,5.174257931733197,0.023423620460000037,4.249696563635073,4.253888026695535,18.095563343663628,-0.17193251987518268,0.6071512614866581,28.401,3.637765607146421,1.310328046037894,4.766666299956023,0.14023873520000008,5.024197830177028,5.0272700167733335,25.273443821548156,-0.13870234673710943,0.032361042819930574,29.136200000000002,3.133714183273959,1.2641998028506072,3.9616408526850906,80.0,1.0
-0.09788350940000001,4.206360637505185,4.209433131184339,17.719327285912385,-0.04980890345359086,-0.06705854417601875,25.685000000000002,3.3136008062938753,1.2538826515178882,4.154866565067577,0.06964504739999999,4.040303917439112,4.043749390220454,16.351909130908293,-0.07354407257115843,0.38741617698085085,27.265900000000002,3.558073920615316,1.2705493050605448,4.520708347191837,0.025889282959999982,3.3373687972559165,3.340610661707144,11.159679593111441,-0.12610454804159152,0.17726316620751836,18.38056,2.9470012448389933,1.275378767661556,3.7585428159398266,0.37337076560000004,4.328374018607356,4.316558962751266,18.632681278908283,-0.21711182448566166,0.7485626762465802,28.401,3.3865834923194336,1.3097353079471443,4.435527973201709,80.0,1.0
0.15747601472000006,4.869068545579731,4.8713951582598645,23.730490787917653,0.07215243956280044,0.6156465527216621,38.8822,4.721231542502952,1.2603719916421892,5.9505080022283705,-0.126278937,4.730916351323287,4.733967051149694,22.41044404137093,-0.13680540020463278,1.3505069025294825,35.2024,3.824481063787804,1.3212817586106016,5.0532170657344935,-0.011133826019999994,4.419749848611083,4.424162201432607,19.573211184585016,-0.05132586965313722,1.087289754454913,30.5804,3.7576334790121755,1.3629931404253453,5.121628656126221,0.03698475072,5.810762985368433,5.816464658414698,33.83126112258721,-0.1581629317044139,0.840478544249883,37.4897,3.288036364262168,1.3356468282966798,4.391655341250911,80.0,1.0
-0.11244671852000002,5.627827277651888,5.632338953467755,31.72324208675025,-0.04611916253396495,0.32903849735527135,34.5178,3.3088968586416283,1.2700101361625682,4.202332549991349,0.15275378268000006,4.787947700839606,4.790303067114003,22.94700347480182,-0.2671699716035262,0.6687977519022872,31.786900000000003,3.7622800259161493,1.2772077501869443,4.805213207473644,-0.008356134999999976,4.103889509823956,4.107991049744453,16.875590464780533,-0.05600682270699398,0.42446510289385486,24.7673,3.1357569372163803,1.284838664634349,4.02894175583099,0.24749335056000007,4.681726032771953,4.679861953430841,21.901107903169528,-0.0013735828123964849,1.8119183940042136,35.5593,3.8576584519420827,1.361677146853513,5.2528853543758345,80.0,1.0
0.14879682099999997,4.170246667370161,4.171765096552519,17.403624020813847,0.25875773529232377,0.6032750143439793,27.0562,3.796298219928476,1.2962953179902057,4.921123608187835,-0.19507749486,4.387397893515365,4.387448513194664,19.24970445593407,-0.2557636523990835,0.2677369401547267,26.933999999999997,3.5142470261903096,1.2823548866791294,4.506511847032742,0.03184483580000002,4.264307974500055,4.268459664050356,18.21974790362488,-0.038584247920575396,1.3594754125295898,29.7018,3.5492277036520603,1.3295936611358312,4.719030656703462,-0.5829619295399999,5.084306420807946,5.055833271530514,25.56145006951494,-0.038323843462854855,0.22293108205726275,30.7853,3.0650591664228606,1.2734528897072905,3.903208452605011,80.0,1.0
-0.06231913980000001,5.196052519402477,5.200882277280239,27.04917646212768,-0.08829559138649214,0.999588922336784,36.1864,3.570402710658782,1.3407311235429276,4.786950037762264,0.11178318484200006,4.699085085440025,4.7024601457786686,22.113131422636734,-0.20843295361446978,0.6434554245080832,34.6717,4.04791563764988,1.2870119804660876,5.2097159215714175,-0.016714399799999998,4.284213762830182,4.288471776147361,18.390990174812497,-0.11106516462122885,0.507741178909261,26.7018,3.1638010497043605,1.3127354146079373,4.153233682720681,0.20775749726000006,4.656766660444463,4.656789013902104,21.68568391999933,-0.24166239100383746,0.684593853364269,30.1607,3.278047004086529,1.3247998548403832,4.342756195173786,80.0,1.0
0.12415762021999996,4.652480694856698,4.655481556014625,21.673508518392357,0.20419175281488555,0.04313247094060202,25.983800000000002,3.140324690901273,1.2664261128608065,3.976989191418913,-0.09450247812,4.422631120900457,4.426049609242237,19.589915143473355,-0.18840195859699177,0.33699089037087804,27.633699999999997,3.321190395144104,1.2799266428557092,4.2508800727414195,0.02353905810000001,3.802223351613778,3.805958350564722,14.48531896623334,-0.0644015939973171,0.9486134156343078,28.0601,4.1511238400292845,1.3132497794488402,5.45146246738328,0.10539139231999997,4.146477395041869,4.149289173256627,17.216600643304666,-0.3934129019790478,0.9227640785625639,29.693399999999997,3.8271280627202744,1.3090586939321693,5.0099352632957554,80.0,1.0
-0.014294719199999932,6.0115683005957035,6.017571888777342,36.21117143660331,0.050745351755525574,0.256624013669295,40.2304,3.7310397018657193,1.2715336706981475,4.744142607633839,-0.027240439599999982,5.409781183703615,5.415130440661872,29.32363768938284,-0.389344501877812,0.8928902033505355,39.6588,4.465559544769108,1.2921177784917546,5.770028878709711,0.035537022400000014,4.746181007249782,4.750801142608553,22.570111496610725,0.02113067015345933,0.6347007379468925,33.6878,3.8029733742622276,1.2912394952485093,4.9105494202258795,0.21254733715,5.686724909039268,5.688442720263742,32.35838058172156,-0.08720195092653181,0.33475492586384936,33.4874,3.214767778012412,1.289836372886636,4.14652441046436,80.0,1.0
0.015143507200000045,5.098680737613283,5.103764567828935,26.04841276382607,0.2749799220757458,0.4576883924410464,34.1956,3.5103198103708175,1.2838975033770736,4.5068908405901755,-0.04466856900000002,4.720799014511236,4.725315361421237,22.328605264883517,-0.1312824162362517,0.2771338589245671,28.928800000000003,3.237312148435593,1.259518803273038,4.077455523018866,-0.0476832742,3.856270686194937,3.8598376395614737,14.898346603775488,-0.15103695259493133,0.6602980166483947,23.723300000000002,3.0939477466434457,1.3125153543331751,4.060853922974051,0.07722675620000001,4.553346048412937,4.557250632935093,20.768533331387303,0.1775531509091962,0.6077190211623664,28.579700000000003,3.69635863847123,1.3038576246251066,4.819525394119592,80.0,1.0
0.05245779859999995,5.077087357239052,5.081900790421832,25.825715643690042,0.2618258078804931,0.8797288355523167,36.4816,3.6748432097386736,1.3018134375467814,4.783960271315351,0.004777583000000007,4.867742726036778,4.87261543567236,23.742381183952542,-0.3653243476150428,2.021563243275528,41.5034,4.606611577900097,1.3308210674520937,6.13057573743818,0.03629106358000001,4.7245529521365075,4.729145079463226,22.364813182611243,-0.29919640243451934,1.2377624605022568,36.0777,4.402596438377057,1.3394636303719558,5.897117808411176,-0.22006694480000005,5.030837563172442,5.031055571862385,25.311520167167554,-0.03672095065910148,0.6151059819757814,34.0199,3.500947859841741,1.2916906656914002,4.5221416716298615,80.0,1.0
-0.0066381808000000216,4.907810531959073,4.912721222681747,24.13482981178764,0.1619018589129451,-0.056890049835368384,29.6104,3.055293170417982,1.257485012420675,3.8419853703518596,-0.13856579773,4.163578757486591,4.165439876919303,17.350889368229495,-0.1002313471478434,-0.019933758493480003,26.5809,3.448931997306225,1.2682993160341598,4.374278093231815,0.013137875599999982,3.924023986590602,3.9279318911414456,15.428648941446014,-0.04883040596830268,0.9379406233240792,31.2006,4.302012438682178,1.311879640437902,5.643722531217758,-1.64576258576,5.507574638679815,5.261197992908347,27.680204320582817,0.18853907480760632,1.6143489442010308,38.844,3.5978813361574105,1.3232727359366465,4.760978279272414,80.0,1.0
0.06654199720000001,6.221282888960502,6.2271572906846675,38.77748792292721,0.19013567698165235,0.4946425232559455,39.501400000000004,3.6069730955040114,1.2953881130365839,4.672430071958668,0.02958723799999998,6.075605418961228,6.081618037839512,36.98607795817491,-0.13390121827577342,0.6638162545874353,42.1803,3.8424648064112508,1.290590699451386,4.959049342123631,0.013740541120000007,4.798661663710844,4.803447843233356,23.07311118266318,-0.14026484235070946,0.5461208690246573,28.4539,2.980310136918579,1.3111292394284335,3.907571763078907,0.08110982109999998,5.37232700815386,5.377094472798421,28.91314496939933,-0.21883112933854704,0.8866541699642854,37.7191,3.661560431847158,1.3063489607875765,4.783275665004445,80.0,1.0
0.006798919799999972,5.986031778914257,5.992022939766027,35.904338910682306,0.20978934577931366,0.717798396514608,38.1269,3.3745393853662233,1.3155167176533247,4.439262975828842,-0.02927327717999998,5.681140442417552,5.686754624390918,32.339178158031494,-0.21894956908041974,1.2808002537046113,41.6751,4.145558491065555,1.3250012777867346,5.492870297801507,0.012607961659999951,3.749972492426891,3.753706883067604,14.090315363989108,0.1884714293142293,1.6557136846760079,29.4103,4.495286307844469,1.3187066033613377,5.9279637381543075,0.34524856926,4.4832494443262085,4.474412782138581,20.020369744965116,-0.0858387276948229,1.0895313182781594,31.817300000000003,3.927486127787009,1.3204861997698882,5.1861912315304215,80.0,1.0
0.020715251199999955,5.0229390014034765,5.027926728240676,25.280047184556988,0.036542965583862275,0.3063583386425095,36.1981,3.6544540944795587,1.268210804193721,4.634618166048957,-0.08741953359999997,4.720345106536272,4.724262170546656,22.318653056058203,-0.4934056630946249,0.7737703428614924,27.9533,3.4844909913947646,1.2898949577691994,4.494627360192306,-0.01733428717999996,4.608057528520391,4.612639873417943,21.276446601845098,-0.12452256935746366,0.6558846712512154,28.825499999999998,3.137178715874626,1.317578235236827,4.133478396084625,0.2931176166,5.322295416052176,5.3195399772638385,28.29750556970816,-0.20822573043464318,0.6246448710211499,34.8979,3.4493951509398935,1.3114532381874184,4.523720440488102,80.0,1.0
0.019646395799999966,5.545138198316069,5.550656829604594,30.80979124003612,0.13063090294808186,0.6742574114039819,35.9691,3.2942551378696563,1.2959412723363675,4.269161194771418,0.01414038739999998,4.501469598000573,4.505955599303371,20.3036358628934,-0.08572816412967121,0.3641894896916624,29.3891,3.729071058806219,1.267763865386983,4.727581539814901,0.003975329760000011,3.725207908239113,3.728936590040868,13.90496809254562,0.011832639204653377,0.9900655405488985,25.4002,3.485550422912546,1.3400526492220588,4.670821078221025,0.22745217549999996,4.378390668185272,4.376857790624558,19.156884119350888,0.017967553831027393,0.34303024107655533,25.1499,3.1035832637639342,1.3126635509407387,4.073960627652613,80.0,1.0
0.10952293619999995,5.3200110299385726,5.324210412648104,28.347216518150496,0.043558101683741066,0.45645703432541707,33.6699,3.2177188926237354,1.3030859995669473,4.1929644395200505,-0.10802456470000006,5.134362431158895,5.138366851024619,26.402813895708665,-0.2737995402864153,1.360250070202114,39.1178,4.28631603145955,1.3159451076748243,5.640556611547363,0.024943314380000012,4.493623188140349,4.498054265169017,20.232492172405188,-0.21389788973441295,0.6001368891089651,29.9317,3.6420054185212756,1.2955969446944946,4.718571092796958,-0.28018220248,4.942500919892428,4.939494963814219,24.398610497546038,-0.3475599669152988,0.5086995342875325,32.6392,3.4696604569116074,1.2832655835170355,4.452495850844658,80.0,1.0
-0.017647688399999938,5.413836802656086,5.419229981470776,29.36805359207175,0.12421056534942636,1.2225246823384488,38.0778,3.559231780046708,1.3149919271028445,4.680361057449308,0.01326201939999999,5.137056590577212,5.142184229579496,26.44205865093608,-0.1954222212499789,0.765154226437196,35.722,3.478353739138438,1.284705867870147,4.468661459199218,0.008555727999999959,4.267063935975213,4.271328825211756,18.24424993308484,0.03313772286876275,0.6465729438110124,29.0972,3.5982587161518427,1.3018169625678178,4.6842742323939675,-0.7002965104,4.677517642724777,4.629429698590478,21.431619334191527,-0.09877352030176438,0.48881137432131005,30.526799999999998,3.4937548606402036,1.2901550183027248,4.507485366174496,80.0,1.0
0.10808980600000001,5.253560111656959,5.257708382508768,27.64349743550296,0.16061010032728193,0.7016194815330525,36.7325,3.8194099950388494,1.3000534426731118,4.965437113030349,-0.08945829082000002,4.928896128801887,4.933019727305148,24.33468362998176,-0.1039463428321791,0.2252009736959648,29.8355,3.202887540630202,1.2833776129727907,4.110514166514281,-0.0028882109199999794,3.959922979255101,3.963887797707688,15.712406472815907,-0.3176897524714929,0.6478781627019354,27.4453,3.7318150068615283,1.3051704544667038,4.8706546884911255,0.17527660737199996,4.525959420160269,4.5270935417458595,20.494575935717073,0.1126070305694133,0.32282830806515106,29.6,3.525042652599622,1.2663558768777514,4.463958479364269,80.0,1.0
-0.05273612248,6.431387667366608,6.43761228509511,41.44285193320748,0.18366603710210075,0.8440419705625235,46.0685,3.5941543560325946,1.3058885992572407,4.693565197513714,0.057310003800000044,5.188098366117184,5.192977397261534,26.967014248469177,-0.1693867012660177,0.3053810101214207,32.730999999999995,3.2232812140212768,1.259274958598465,4.0589973173378535,0.06709023372000003,4.186272385674928,4.189926772668526,17.555486360324494,-0.09575807695177697,1.181508232575868,30.9494,4.045866689887961,1.3308792205720699,5.38455990677659,0.41892226959999995,4.469462363395186,4.454242753471456,19.840278506852975,-0.12102797344440727,0.7029750211223091,28.7399,3.3960460489189113,1.3226855921395761,4.491901179147578,80.0,1.0
0.09220864888000001,4.749516381140416,4.75337696853541,22.594592605002884,-0.028187148462045432,0.7928468716568231,35.4266,3.827126499063781,1.3004526333544195,4.976996733887974,-0.22306008260000004,4.371189654402273,4.369866664285215,19.095734663631198,-0.14407708659718022,1.076916703240177,30.8304,3.555508049015371,1.3047912610940542,4.639195831104827,0.018493241580000045,3.7976188554683983,3.801377106686398,14.45046790723945,0.22520009405268754,1.1446470235794637,27.8582,3.965590169301633,1.3391660952626594,5.310583902435656,0.1439370114,4.236605518397507,4.23840023220107,17.964036528322087,-0.277562679622982,0.8577230524776942,32.2102,4.157078095546098,1.287312077462366,5.351456839350744,80.0,1.0
-0.02468940450799998,5.16894239906232,5.174060084076763,26.770897753636444,-0.021899286629526445,0.6378849305683403,38.948,3.805188466323024,1.2753811979149534,4.853065824471223,0.12614120682000002,4.748718773891829,4.75179729623895,22.579577544543795,-0.3181815483175605,0.5647996498963259,32.9636,3.9279647602111067,1.2917276258444932,5.073860594108327,-0.03398865930199999,4.416141704968676,4.420433552830817,19.54023279499248,-0.016111271689762216,0.6657053499954442,32.5359,3.9734232215097056,1.281673593533584,5.092631618942134,0.31010846768,4.999380250794614,4.994750313248076,24.947530691691757,0.0006181915662274725,1.0680399602004682,39.417500000000004,4.229344226544741,1.3319815215990591,5.633408358239261,80.0,1.0
0.16813642020000003,4.940364681836073,4.9424476640181725,24.427788911558686,0.021802819324654582,0.3660164768302199,30.997600000000002,3.3832320236303164,1.2977008627308275,4.390423115883625,-0.19223370732,4.493352194875729,4.493734242681941,20.193647443852242,-0.27414184902367805,0.5170418893414368,28.9895,3.843055084730028,1.27612462961169,4.904217246578429,0.08167194903999998,3.8293177567293135,3.8322809041874306,14.68637692859963,-0.08708728932494327,0.3736864243930951,25.6961,3.6687997425419963,1.2829894848184475,4.707031491586008,-0.4638573382,4.300815577574022,4.280010277798115,18.3184879780575,-0.3400171709669231,1.0184205311091894,30.684200000000004,4.2067137438628315,1.3041137699826038,5.486033319746591,80.0,1.0
-0.04113413667999996,5.462652540816223,5.467968372323214,29.898678120726974,-0.2200267930168016,0.5902955817061972,38.8162,3.924796578183333,1.2761361164391822,5.00857466309667,0.06945124379999992,4.815951649720486,4.820273528645655,23.235036890962032,0.11606749382454408,0.5612829911564301,33.8408,3.6931849182979852,1.2753371793656958,4.71005603657808,-0.030886708599999986,4.070973104567778,4.074932905670657,16.605078185717502,-0.13483544074427042,0.7377501606097034,25.911099999999998,3.4650928998209847,1.3128481433546608,4.549140780081398,0.06869799454000003,4.430616158192217,4.434520274721266,19.664970066913973,0.12038393623636622,0.2743026321064872,25.0151,2.9831742421561813,1.3032745511527328,3.8878950714564917,80.0,1.0
